#hayabusa_pos_X	Y	Z	itokawa_pos_X	Y	Z	earth_pos_X	Y	Z	hayabusa_distance
2004-10-14T23:00:00	220043201.7628	-8606935.0953	-9554484.4523	217439855.2976	-7507563.6098	-9643273.7176	138428558.4705	50993976.2254	22107811.4457	 735.2375
2004-10-15T00:00:00	220068779.4942	-8533417.5345	-9522289.3831	217466008.7530	-7434062.7061	-9611278.4101	138386793.3328	51084937.8575	22147251.6000	 735.3084
2004-10-15T01:00:00	220094357.2256	-8459899.9738	-9490094.3140	217492126.0091	-7360560.5650	-9579281.5027	138344956.1015	51175872.7866	22186680.1765	 735.3795
2004-10-15T02:00:00	220119934.9570	-8386382.4131	-9457899.2448	217518207.0728	-7287057.1991	-9547283.0012	138303046.7981	51266780.9610	22226097.1522	 735.4507
2004-10-15T03:00:00	220145512.6884	-8312864.8524	-9425704.1757	217544251.9508	-7213552.6210	-9515282.9115	138261065.4442	51357662.3291	22265502.5044	 735.5220
2004-10-15T04:00:00	220171090.4199	-8239347.2916	-9393509.1065	217570260.6498	-7140046.8433	-9483281.2393	138219012.0612	51448516.8393	22304896.2102	 735.5934
2004-10-15T05:00:00	220196668.1513	-8165829.7309	-9361314.0374	217596233.1764	-7066539.8785	-9451277.9905	138176886.6711	51539344.4401	22344278.2468	 735.6649
2004-10-15T06:00:00	220222245.8827	-8092312.1702	-9329118.9682	217622169.5374	-6993031.7393	-9419273.1708	138134689.2955	51630145.0801	22383648.5914	 735.7365
2004-10-15T07:00:00	220247823.6141	-8018794.6095	-9296923.8990	217648069.7395	-6919522.4382	-9387266.7861	138092419.9563	51720918.7076	22423007.2211	 735.8082
2004-10-15T08:00:00	220273401.3456	-7945277.0487	-9264728.8299	217673933.7894	-6846011.9879	-9355258.8422	138050078.6756	51811665.2714	22462354.1133	 735.8800
2004-10-15T09:00:00	220298979.0770	-7871759.4880	-9232533.7607	217699761.6939	-6772500.4008	-9323249.3447	138007665.4753	51902384.7199	22501689.2451	 735.9519
2004-10-15T10:00:00	220324556.8084	-7798241.9273	-9200338.6916	217725553.4596	-6698987.6894	-9291238.2997	137965180.3777	51993077.0018	22541012.5938	 736.0239
2004-10-15T11:00:00	220350134.5398	-7724724.3666	-9168143.6224	217751309.0933	-6625473.8665	-9259225.7127	137922623.4049	52083742.0658	22580324.1366	 736.0960
2004-10-15T12:00:00	220375712.2712	-7651206.8059	-9135948.5533	217777028.6017	-6551958.9444	-9227211.5896	137879994.5792	52174379.8605	22619623.8509	 736.1682
2004-10-15T13:00:00	220401290.0027	-7577689.2451	-9103753.4841	217802711.9915	-6478442.9357	-9195195.9362	137837293.9232	52264990.3347	22658911.7139	 736.2405
2004-10-15T14:00:00	220426867.7341	-7504171.6844	-9071558.4149	217828359.2694	-6404925.8529	-9163178.7582	137794521.4591	52355573.4372	22698187.7030	 736.3129
2004-10-15T15:00:00	220452445.4655	-7430654.1237	-9039363.3458	217853970.4422	-6331407.7086	-9131160.0614	137751677.2097	52446129.1167	22737451.7954	 736.3854
2004-10-15T16:00:00	220478023.1969	-7357136.5630	-9007168.2766	217879545.5165	-6257888.5152	-9099139.8517	137708761.1975	52536657.3222	22776703.9685	 736.4580
2004-10-15T17:00:00	220503600.9284	-7283619.0022	-8974973.2075	217905084.4992	-6184368.2852	-9067118.1346	137665773.4453	52627158.0025	22815944.1997	 736.5307
2004-10-15T18:00:00	220529178.6598	-7210101.4415	-8942778.1383	217930587.3969	-6110847.0312	-9035094.9161	137622713.9760	52717631.1065	22855172.4664	 736.6035
2004-10-15T19:00:00	220554756.3912	-7136583.8808	-8910583.0691	217956054.2163	-6037324.7656	-9003070.2018	137579582.8123	52808076.5832	22894388.7459	 736.6764
2004-10-15T20:00:00	220580334.1226	-7063066.3201	-8878388.0000	217981484.9642	-5963801.5009	-8971043.9975	137536379.9773	52898494.3816	22933593.0157	 736.7494
2004-10-15T21:00:00	220605911.8541	-6989548.7593	-8846192.9308	218006879.6474	-5890277.2496	-8939016.3090	137493105.4941	52988884.4508	22972785.2531	 736.8225
2004-10-15T22:00:00	220631489.5855	-6916031.1986	-8813997.8617	218032238.2725	-5816752.0240	-8906987.1421	137449759.3857	53079246.7398	23011965.4357	 736.8957
2004-10-15T23:00:00	220657067.3169	-6842513.6379	-8781802.7925	218057560.8462	-5743225.8368	-8874956.5023	137406341.6755	53169581.1978	23051133.5410	 736.9689
2004-10-16T00:00:00	220682645.0483	-6768996.0772	-8749607.7234	218082847.3754	-5669698.7002	-8842924.3956	137362852.3867	53259887.7739	23090289.5463	 737.0423
2004-10-16T01:00:00	220708222.7797	-6695478.5164	-8717412.6542	218108097.8667	-5596170.6268	-8810890.8276	137319291.5427	53350166.4173	23129433.4292	 737.1158
2004-10-16T02:00:00	220733800.5112	-6621960.9557	-8685217.5850	218133312.3269	-5522641.6290	-8778855.8041	137275659.1670	53440417.0774	23168565.1673	 737.1894
2004-10-16T03:00:00	220759378.2426	-6548443.3950	-8653022.5159	218158490.7628	-5449111.7192	-8746819.3308	137231955.2831	53530639.7034	23207684.7381	 737.2631
2004-10-16T04:00:00	220784955.9740	-6474925.8343	-8620827.4467	218183633.1809	-5375580.9098	-8714781.4134	137188179.9147	53620834.2447	23246792.1191	 737.3369
2004-10-16T05:00:00	220810533.7054	-6401408.2736	-8588632.3776	218208739.5882	-5302049.2133	-8682742.0576	137144333.0855	53711000.6506	23285887.2880	 737.4108
2004-10-16T06:00:00	220836111.4369	-6327890.7128	-8556437.3084	218233809.9913	-5228516.6420	-8650701.2693	137100414.8191	53801138.8706	23324970.2224	 737.4848
2004-10-16T07:00:00	220861689.1683	-6254373.1521	-8524242.2393	218258844.3970	-5154983.2083	-8618659.0540	137056425.1396	53891248.8543	23364040.8998	 737.5589
2004-10-16T08:00:00	220887266.8997	-6180855.5914	-8492047.1701	218283842.8120	-5081448.9247	-8586615.4176	137012364.0708	53981330.5510	23403099.2980	 737.6331
2004-10-16T09:00:00	220912844.6311	-6107338.0307	-8459852.1009	218308805.2431	-5007913.8034	-8554570.3656	136968231.6367	54071383.9105	23442145.3946	 737.7074
2004-10-16T10:00:00	220938422.3626	-6033820.4699	-8427657.0318	218333731.6970	-4934377.8569	-8522523.9039	136924027.8615	54161408.8822	23481179.1673	 737.7818
2004-10-16T11:00:00	220964000.0940	-5960302.9092	-8395461.9626	218358622.1805	-4860841.0975	-8490476.0381	136879752.7692	54251405.4160	23520200.5939	 737.8563
2004-10-16T12:00:00	220989577.8254	-5886785.3485	-8363266.8935	218383476.7002	-4787303.5376	-8458426.7740	136835406.3842	54341373.4615	23559209.6520	 737.9309
2004-10-16T13:00:00	221015155.5568	-5813267.7878	-8331071.8243	218408295.2630	-4713765.1896	-8426376.1172	136790988.7308	54431312.9685	23598206.3195	 738.0056
2004-10-16T14:00:00	221040733.2882	-5739750.2270	-8298876.7552	218433077.8756	-4640226.0658	-8394324.0734	136746499.8333	54521223.8869	23637190.5741	 738.0804
2004-10-16T15:00:00	221066311.0197	-5666232.6663	-8266681.6860	218457824.5448	-4566686.1784	-8362270.6484	136701939.7162	54611106.1664	23676162.3937	 738.1552
2004-10-16T16:00:00	221091888.7511	-5592715.1056	-8234486.6168	218482535.2772	-4493145.5399	-8330215.8478	136657308.4040	54700959.7571	23715121.7560	 738.2302
2004-10-16T17:00:00	221117466.4825	-5519197.5449	-8202291.5477	218507210.0797	-4419604.1626	-8298159.6772	136612605.9214	54790784.6088	23754068.6390	 738.3053
2004-10-16T18:00:00	221143044.2139	-5445679.9842	-8170096.4785	218531848.9590	-4346062.0587	-8266102.1425	136567832.2930	54880580.6717	23793003.0205	 738.3805
2004-10-16T19:00:00	221168621.9454	-5372162.4234	-8137901.4094	218556451.9219	-4272519.2407	-8234043.2492	136522987.5436	54970347.8958	23831924.8785	 738.4558
2004-10-16T20:00:00	221194199.6768	-5298644.8627	-8105706.3402	218581018.9751	-4198975.7207	-8201983.0030	136478071.6979	55060086.2313	23870834.1908	 738.5312
2004-10-16T21:00:00	221219777.4082	-5225127.3020	-8073511.2711	218605550.1253	-4125431.5111	-8169921.4097	136433084.7810	55149795.6282	23909730.9354	 738.6067
2004-10-16T22:00:00	221245355.1396	-5151609.7413	-8041316.2019	218630045.3794	-4051886.6241	-8137858.4748	136388026.8176	55239476.0369	23948615.0904	 738.6823
2004-10-16T23:00:00	221270932.8711	-5078092.1805	-8009121.1327	218654504.7441	-3978341.0721	-8105794.2041	136342897.8330	55329127.4077	23987486.6337	 738.7579
2004-10-17T00:00:00	221296510.6025	-5004574.6198	-7976926.0636	218678928.2262	-3904794.8673	-8073728.6031	136297697.8521	55418749.6908	24026345.5433	 738.8337
2004-10-17T01:00:00	221322088.3339	-4931057.0591	-7944730.9944	218703315.8323	-3831248.0219	-8041661.6777	136252426.9002	55508342.8368	24065191.7974	 738.9096
2004-10-17T02:00:00	221347666.0653	-4857539.4984	-7912535.9253	218727667.5693	-3757700.5483	-8009593.4334	136207085.0024	55597906.7959	24104025.3739	 738.9856
2004-10-17T03:00:00	221373243.7967	-4784021.9376	-7880340.8561	218751983.4440	-3684152.4587	-7977523.8758	136161672.1841	55687441.5189	24142846.2511	 739.0617
2004-10-17T04:00:00	221398821.5282	-4710504.3769	-7848145.7869	218776263.4631	-3610603.7652	-7945453.0107	136116188.4706	55776946.9561	24181654.4070	 739.1378
2004-10-17T05:00:00	221424399.2596	-4636986.8162	-7815950.7178	218800507.6333	-3537054.4802	-7913380.8437	136070633.8874	55866423.0582	24220449.8199	 739.2141
2004-10-17T06:00:00	221449976.9910	-4563469.2555	-7783755.6486	218824715.9615	-3463504.6159	-7881307.3803	136025008.4600	55955869.7759	24259232.4679	 739.2905
2004-10-17T07:00:00	221475554.7224	-4489951.6947	-7751560.5795	218848888.4543	-3389954.1845	-7849232.6264	135979312.2138	56045287.0600	24298002.3292	 739.3670
2004-10-17T08:00:00	221501132.4539	-4416434.1340	-7719365.5103	218873025.1187	-3316403.1981	-7817156.5874	135933545.1746	56134674.8612	24336759.3821	 739.4436
2004-10-17T09:00:00	221526710.1853	-4342916.5733	-7687170.4412	218897125.9612	-3242851.6691	-7785079.2691	135887707.3680	56224033.1303	24375503.6048	 739.5202
2004-10-17T10:00:00	221552287.9167	-4269399.0126	-7654975.3720	218921190.9888	-3169299.6096	-7753000.6770	135841798.8197	56313361.8182	24414234.9757	 739.5970
2004-10-17T11:00:00	221577865.6481	-4195881.4519	-7622780.3028	218945220.2082	-3095747.0317	-7720920.8169	135795819.5557	56402660.8760	24452953.4731	 739.6739
2004-10-17T12:00:00	221603443.3795	-4122363.8911	-7590585.2337	218969213.6261	-3022193.9478	-7688839.6942	135749769.6016	56491930.2546	24491659.0754	 739.7508
2004-10-17T13:00:00	221629021.1110	-4048846.3304	-7558390.1645	218993171.2493	-2948640.3699	-7656757.3147	135703648.9836	56581169.9051	24530351.7609	 739.8279
2004-10-17T14:00:00	221654598.8424	-3975328.7697	-7526195.0954	219017093.0846	-2875086.3102	-7624673.6839	135657457.7275	56670379.7786	24569031.5081	 739.9051
2004-10-17T15:00:00	221680176.5738	-3901811.2090	-7494000.0262	219040979.1388	-2801531.7809	-7592588.8076	135611195.8593	56759559.8263	24607698.2953	 739.9823
2004-10-17T16:00:00	221705754.3052	-3828293.6482	-7461804.9571	219064829.4187	-2727976.7941	-7560502.6912	135564863.4053	56848709.9994	24646352.1012	 740.0597
2004-10-17T17:00:00	221731332.0367	-3754776.0875	-7429609.8879	219088643.9310	-2654421.3620	-7528415.3404	135518460.3916	56937830.2493	24684992.9041	 740.1372
2004-10-17T18:00:00	221756909.7681	-3681258.5268	-7397414.8187	219112422.6825	-2580865.4967	-7496326.7608	135471986.8443	57026920.5274	24723620.6826	 740.2147
2004-10-17T19:00:00	221782487.4995	-3607740.9661	-7365219.7496	219136165.6799	-2507309.2104	-7464236.9580	135425442.7897	57115980.7849	24762235.4153	 740.2924
2004-10-17T20:00:00	221808065.2309	-3534223.4053	-7333024.6804	219159872.9302	-2433752.5151	-7432145.9376	135378828.2543	57205010.9735	24800837.0807	 740.3702
2004-10-17T21:00:00	221833642.9624	-3460705.8446	-7300829.6113	219183544.4400	-2360195.4230	-7400053.7052	135332143.2643	57294011.0447	24839425.6576	 740.4480
2004-10-17T22:00:00	221859220.6938	-3387188.2839	-7268634.5421	219207180.2161	-2286637.9463	-7367960.2664	135285387.8462	57382980.9500	24878001.1244	 740.5260
2004-10-17T23:00:00	221881403.2116	-3313646.3234	-7236341.3224	219230780.2653	-2213080.0969	-7335865.6268	135238562.0265	57471920.6411	24916563.4600	 740.5927
2004-10-18T00:00:00	221900820.2825	-3240084.4889	-7203968.1577	219254344.5945	-2139521.8871	-7303769.7919	135191665.8318	57560830.0698	24955112.6429	 740.6503
2004-10-18T01:00:00	221920237.3533	-3166522.6544	-7171594.9931	219277873.2103	-2065963.3289	-7271672.7674	135144699.2885	57649709.1879	24993648.6520	 740.7080
2004-10-18T02:00:00	221939654.4242	-3092960.8199	-7139221.8284	219301366.1195	-1992404.4343	-7239574.5589	135097662.4235	57738557.9470	25032171.4661	 740.7658
2004-10-18T03:00:00	221959071.4951	-3019398.9853	-7106848.6637	219324823.3291	-1918845.2155	-7207475.1718	135050555.2633	57827376.2993	25070681.0638	 740.8237
2004-10-18T04:00:00	221978488.5660	-2945837.1508	-7074475.4991	219348244.8457	-1845285.6845	-7175374.6119	135003377.8347	57916164.1966	25109177.4241	 740.8816
2004-10-18T05:00:00	221997905.6368	-2872275.3163	-7042102.3344	219371630.6761	-1771725.8534	-7143272.8846	134956130.1645	58004921.5909	25147660.5257	 740.9397
2004-10-18T06:00:00	222017322.7077	-2798713.4818	-7009729.1697	219394980.8271	-1698165.7342	-7111169.9955	134908812.2796	58093648.4343	25186130.3477	 740.9979
2004-10-18T07:00:00	222036739.7786	-2725151.6473	-6977356.0051	219418295.3055	-1624605.3390	-7079065.9502	134861424.2068	58182344.6791	25224586.8689	 741.0562
2004-10-18T08:00:00	222056156.8494	-2651589.8128	-6944982.8404	219441574.1182	-1551044.6798	-7046960.7542	134813965.9731	58271010.2773	25263030.0682	 741.1146
2004-10-18T09:00:00	222075573.9203	-2578027.9783	-6912609.6757	219464817.2718	-1477483.7687	-7014854.4132	134766437.6055	58359645.1812	25301459.9247	 741.1730
2004-10-18T10:00:00	222094990.9912	-2504466.1438	-6880236.5111	219488024.7733	-1403922.6176	-6982746.9326	134718839.1310	58448249.3432	25339876.4173	 741.2316
2004-10-18T11:00:00	222114408.0620	-2430904.3093	-6847863.3464	219511196.6293	-1330361.2387	-6950638.3181	134671170.5766	58536822.7157	25378279.5251	 741.2903
2004-10-18T12:00:00	222133825.1329	-2357342.4748	-6815490.1817	219534332.8467	-1256799.6439	-6918528.5751	134623431.9695	58625365.2511	25416669.2271	 741.3491
2004-10-18T13:00:00	222153242.2038	-2283780.6403	-6783117.0171	219557433.4323	-1183237.8451	-6886417.7092	134575623.3368	58713876.9018	25455045.5025	 741.4079
2004-10-18T14:00:00	222172659.2747	-2210218.8058	-6750743.8524	219580498.3928	-1109675.8545	-6854305.7260	134527744.7058	58802357.6206	25493408.3305	 741.4669
2004-10-18T15:00:00	222192076.3455	-2136656.9713	-6718370.6877	219603527.7352	-1036113.6840	-6822192.6310	134479796.1037	58890807.3599	25531757.6900	 741.5260
2004-10-18T16:00:00	222211493.4164	-2063095.1368	-6685997.5231	219626521.4661	-962551.3456	-6790078.4297	134431777.5578	58979226.0726	25570093.5605	 741.5851
2004-10-18T17:00:00	222230910.4873	-1989533.3023	-6653624.3584	219649479.5923	-888988.8512	-6757963.1276	134383689.0954	59067613.7113	25608415.9210	 741.6444
2004-10-18T18:00:00	222250327.5581	-1915971.4678	-6621251.1937	219672402.1208	-815426.2128	-6725846.7304	134335530.7439	59155970.2289	25646724.7509	 741.7037
2004-10-18T19:00:00	222269744.6290	-1842409.6333	-6588878.0291	219695289.0582	-741863.4425	-6693729.2435	134287302.5307	59244295.5782	25685020.0294	 741.7632
2004-10-18T20:00:00	222289161.6999	-1768847.7988	-6556504.8644	219718140.4114	-668300.5520	-6661610.6724	134239004.4832	59332589.7122	25723301.7358	 741.8228
2004-10-18T21:00:00	222308578.7707	-1695285.9643	-6524131.6997	219740956.1871	-594737.5535	-6629491.0227	134190636.6289	59420852.5839	25761569.8495	 741.8824
2004-10-18T22:00:00	222327995.8416	-1621724.1298	-6491758.5351	219763736.3923	-521174.4588	-6597370.2999	134142198.9954	59509084.1462	25799824.3500	 741.9422
2004-10-18T23:00:00	222347412.9125	-1548162.2953	-6459385.3704	219786481.0336	-447611.2799	-6565248.5095	134093691.6101	59597284.3525	25838065.2165	 742.0020
2004-10-19T00:00:00	222366829.9833	-1474600.4608	-6427012.2057	219809190.1180	-374048.0286	-6533125.6570	134045114.5008	59685453.1557	25876292.4286	 742.0620
2004-10-19T01:00:00	222386247.0542	-1401038.6262	-6394639.0411	219831863.6521	-300484.7170	-6501001.7479	133996467.6950	59773590.5093	25914505.9656	 742.1220
2004-10-19T02:00:00	222405664.1251	-1327476.7917	-6362265.8764	219854501.6428	-226921.3569	-6468876.7878	133947751.2204	59861696.3664	25952705.8072	 742.1821
2004-10-19T03:00:00	222425081.1960	-1253914.9572	-6329892.7117	219877104.0970	-153357.9602	-6436750.7821	133898965.1047	59949770.6804	25990891.9329	 742.2424
2004-10-19T04:00:00	222444498.2668	-1180353.1227	-6297519.5471	219899671.0214	-79794.5388	-6404623.7363	133850109.3756	60037813.4047	26029064.3222	 742.3027
2004-10-19T05:00:00	222463915.3377	-1106791.2882	-6265146.3824	219922202.4228	-6231.1047	-6372495.6559	133801184.0609	60125824.4929	26067222.9547	 742.3631
2004-10-19T06:00:00	222483332.4086	-1033229.4537	-6232773.2177	219944698.3081	67332.3304	-6340366.5464	133752189.1884	60213803.8985	26105367.8101	 742.4237
2004-10-19T07:00:00	222502749.4794	-959667.6192	-6200400.0531	219967158.6841	140895.7544	-6308236.4134	133703124.7859	60301751.5750	26143498.8680	 742.4843
2004-10-19T08:00:00	222522166.5503	-886105.7847	-6168026.8884	219989583.5575	214459.1556	-6276105.2622	133653990.8813	60389667.4762	26181616.1081	 742.5450
2004-10-19T09:00:00	222541583.6212	-812543.9502	-6135653.7237	220011972.9352	288022.5221	-6243973.0985	133604787.5025	60477551.5557	26219719.5101	 742.6058
2004-10-19T10:00:00	222561000.6920	-738982.1157	-6103280.5591	220034326.8240	361585.8421	-6211839.9276	133555514.6773	60565403.7674	26257809.0538	 742.6668
2004-10-19T11:00:00	222580417.7629	-665420.2812	-6070907.3944	220056645.2308	435149.1036	-6179705.7550	133506172.4338	60653224.0651	26295884.7190	 742.7278
2004-10-19T12:00:00	222599834.8338	-591858.4467	-6038534.2297	220078928.1622	508712.2948	-6147570.5862	133456760.7999	60741012.4026	26333946.4855	 742.7889
2004-10-19T13:00:00	222619251.9046	-518296.6122	-6006161.0651	220101175.6252	582275.4040	-6115434.4267	133407279.8036	60828768.7340	26371994.3332	 742.8501
2004-10-19T14:00:00	222638668.9755	-444734.7777	-5973787.9004	220123387.6266	655838.4192	-6083297.2820	133357729.4730	60916493.0132	26410028.2418	 742.9114
2004-10-19T15:00:00	222658086.0464	-371172.9432	-5941414.7357	220145564.1732	729401.3287	-6051159.1575	133308109.8360	61004185.1944	26448048.1914	 742.9728
2004-10-19T16:00:00	222677503.1173	-297611.1087	-5909041.5711	220167705.2718	802964.1206	-6019020.0587	133258420.9209	61091845.2316	26486054.1618	 743.0343
2004-10-19T17:00:00	222696920.1881	-224049.2742	-5876668.4064	220189810.9292	876526.7831	-5986879.9910	133208662.7557	61179473.0792	26524046.1330	 743.0959
2004-10-19T18:00:00	222716337.2590	-150487.4397	-5844295.2417	220211881.1523	950089.3045	-5954738.9599	133158835.3685	61267068.6912	26562024.0851	 743.1576
2004-10-19T19:00:00	222735754.3299	-76925.6052	-5811922.0771	220233915.9478	1023651.6729	-5922596.9708	133108938.7874	61354632.0221	26599987.9981	 743.2194
2004-10-19T20:00:00	222755171.4007	-3363.7707	-5779548.9124	220255915.3227	1097213.8766	-5890454.0293	133058973.0408	61442163.0263	26637937.8519	 743.2813
